#    	Phi		Psi
3282	38.51006	36.16880
3283	43.97926	44.40832
3284	45.86803	67.19696
3285	39.94051	125.18945
3286	41.51665	123.86845
3287	48.98256	175.76350
3288	49.44576	-144.57915
3289	32.84759	132.97809
3290	40.07558	137.17882
3291	44.89154	76.69706
3292	34.12070	29.21206
3293	42.43705	38.06258
3294	35.53879	54.32341
3295	46.04128	66.53288
3296	40.22001	137.48833
3297	42.95501	125.07922
3298	51.90536	126.53793
3299	53.06027	-165.45955
3300	36.90364	132.96259
3301	36.86379	118.68140
3302	40.87243	56.82806
3303	29.32701	10.19207
3304	40.46990	34.85396
3305	35.89721	82.89107
3306	17.86620	113.89920
3307	46.84956	-94.35561
3308	42.27848	-71.53052
3309	34.52602	176.05708
3310	38.05387	65.96990
3311	40.92471	30.20294
3312	40.69012	26.86463
3313	40.99068	66.08035
3314	36.39254	134.39020
3315	9.40285	-107.23853
3316	49.73065	-106.75511
3317	36.75974	114.18664
3318	43.74896	97.04071
3319	39.72916	-162.88232
3320	41.12905	152.97951
3321	50.80041	160.18233
3322	43.41552	-179.52773
3323	26.14855	103.84922
3324	49.24976	-165.17535
3325	12.00434	138.95435
3326	46.97394	169.17305
3327	37.55089	121.70924
3328	45.79748	57.68176
3329	36.17598	37.51907
3330	38.97697	34.86969
3331	41.09222	55.66756
3332	41.01550	42.20789
3333	35.13182	37.32396
3334	36.52109	36.46486
3335	45.27884	50.81223
3336	33.60135	36.05074
3337	38.62713	37.23464
3338	39.50717	48.70404
3339	37.53104	32.23055
3340	39.97267	49.81839
3341	33.93661	55.62782
3342	40.19442	30.89354
3343	40.84332	37.70174
3344	39.97912	68.06850
3345	45.62915	69.10310
3346	41.32484	64.75665
3347	36.35532	44.07256
3348	36.95520	26.52511
3349	35.78117	53.37508
3350	38.47211	73.09818
3351	40.87832	72.78637
3352	40.39857	68.99760
3353	36.25774	45.11280
3354	37.18063	26.38721
3355	39.05938	53.89682
3356	41.93592	74.82771
3357	46.04373	81.11310
3358	41.90241	70.67062
3359	39.90720	51.48657
3360	36.30911	24.41618
3361	35.84127	50.94723
3362	45.48539	70.27354
3363	36.69409	60.80988
3364	37.60184	56.10736
3365	38.26635	26.34756
3366	36.78847	53.17155
3367	37.09287	62.23195
3368	42.59417	61.27773
3369	35.96852	44.37549
3370	33.19798	27.13203
3371	41.73091	59.21023
3372	41.53185	44.39080
3373	38.02225	32.36335
3374	34.86956	37.92924
3375	41.60960	65.82404
3376	39.11361	59.90687
3377	37.46219	26.62625
3378	35.33496	44.49154
3379	42.10336	58.03657
3380	35.96898	40.72583
3381	37.71449	30.00678
3382	35.56977	55.82543
3383	40.39180	52.38834
3384	33.29599	41.75830
3385	40.34304	36.21865
3386	37.05149	48.06718
3387	41.05979	56.26067
3388	39.63084	39.38807
3389	35.33522	33.06467
3390	36.80432	63.53304
3391	37.22782	89.05447
3392	43.35760	87.20380
3393	43.76436	118.56536
3394	48.90383	151.96684
3395	40.93749	167.50018
3396	38.03587	147.74557
3397	35.70147	115.78860
3398	46.48951	175.09229
3399	27.39792	126.50476
3400	46.79352	158.64412
3401	42.63559	126.47626
3402	38.56578	158.32063
3403	34.70153	149.01454
3404	40.26683	142.68739
3405	48.19522	157.36647
3406	37.71352	142.75653
3407	41.89564	161.68298
3408	34.99734	134.93214
3409	43.07973	158.00349
3410	35.18866	133.00296
3411	48.99798	-176.79440
3412	28.75947	119.85335
3413	44.56811	145.22725
3414	38.74224	131.80774
3415	37.71404	169.18880
3416	29.71258	138.83130
3417	41.71378	120.22048
3418	44.98448	134.54602
3419	33.70031	-179.11487
3420	23.53005	174.81024
3421	43.23264	132.61781
3422	47.54086	118.19650
3423	39.55700	136.42508
3424	31.50909	171.63397
3425	43.75471	169.22079
3426	36.42644	124.49626
3427	37.14754	145.29968
3428	36.55006	179.48526
3429	39.98682	169.00952
3430	39.06676	110.49172
3431	45.81557	128.66731
3432	35.89305	171.16818
3433	34.85381	-174.45857
3434	39.29634	133.16246
3435	45.16050	140.46320
3436	43.14549	154.50740
3437	34.51127	145.87997
3438	41.43095	169.90172
3439	34.92113	128.43011
3440	45.40906	175.73227
3441	35.82053	112.45966
3442	43.96810	168.74356
3443	31.14522	163.35672
3444	44.14641	154.92683
3445	38.54827	111.77303
3446	43.26547	126.36514
3447	38.99923	174.25764
3448	23.88698	171.22511
3449	43.42726	130.30109
3450	44.02992	86.44867
3451	43.27730	121.05013
3452	45.38108	145.33551
3453	45.59054	98.29851
3454	44.81075	113.54317
3455	49.62598	174.71129
3456	19.63213	147.90408
3457	43.80106	170.76750
3458	39.84998	107.38432
3459	41.55621	131.04491
3460	35.82292	-171.68654
3461	32.62204	-179.85555
3462	43.94189	109.90121
3463	40.65481	90.90572
3464	40.32149	158.73300
3465	48.81667	133.09369
3466	33.71818	131.76384
3467	45.43420	-168.10573
3468	32.00615	129.39214
3469	43.35327	144.60603
3470	48.78166	104.76590
3471	43.71224	76.84061
3472	37.53846	76.31683
3473	39.99089	51.61832
3474	33.16586	30.97161
3475	39.25962	47.00189
3476	41.55666	46.32205
3477	39.12958	32.58847
3478	38.38789	43.16743
3479	37.24964	49.14901
3480	40.34236	28.46272
3481	40.88290	44.97412
3482	38.84680	54.87477
3483	33.99866	32.45772
3484	36.26431	41.07100
3485	40.41694	57.76250
3486	42.13913	45.91918
3487	36.79584	30.78248
3488	35.16561	57.37000
3489	45.94411	58.10859
3490	39.38089	64.18093
3491	37.90432	40.03569
3492	39.15545	33.58725
3493	41.15442	59.58601
3494	37.49117	43.43716
3495	36.91112	28.11633
3496	39.46098	49.36178
3497	37.13131	60.75161
3498	33.40650	28.92745
3499	39.41948	44.74414
3500	41.82957	45.13234
3501	31.01536	28.80127
3502	39.22928	41.85550
3503	38.24997	43.74506
3504	35.81093	33.39038
3505	39.77737	47.29926
3506	42.26551	51.23683
3507	34.56539	27.18893
3508	36.94319	46.01244
3509	41.61096	49.27863
3510	36.99249	34.15756
3511	35.57727	47.79333
3512	35.73716	38.35691
3513	40.42103	36.58080
3514	35.39527	44.77129
3515	40.46498	45.58936
3516	42.64713	34.08824
3517	36.32964	48.26244
3518	35.83393	48.48109
3519	37.25287	31.66689
3520	42.86485	55.45105
3521	37.21216	38.88747
3522	38.91371	35.74390
3523	36.37942	45.87764
3524	33.94180	38.03609
3525	39.91367	39.05253
3526	36.70312	50.31018
3527	39.28737	45.06167
3528	39.60210	33.07010
3529	37.88474	40.16217
3530	40.68288	51.23212
3531	36.11787	33.15744
3532	34.96258	41.19910
3533	37.88183	45.72148
3534	37.50354	30.11671
3535	43.37543	44.02188
3536	39.06440	45.61367
3537	35.50669	33.08631
3538	41.56123	43.07470
3539	36.48615	46.29074
3540	36.31689	32.82687
3541	41.83152	45.11866
3542	38.59007	51.41975
3543	37.14546	38.42195
3544	38.43941	45.35091
3545	34.38982	44.43604
3546	38.09152	40.41507
3547	36.36659	38.92902
3548	34.32713	37.01916
3549	40.84655	38.76454
3550	40.01831	44.92173
3551	34.73193	42.66575
3552	38.47321	37.02616
3553	37.67091	44.32526
3554	42.77832	48.70376
3555	37.51400	36.50886
3556	36.44101	43.75611
3557	44.03078	41.23348
3558	37.10563	38.34767
3559	34.36941	46.24475
3560	39.50014	39.11168
3561	37.40595	38.15658
3562	40.49079	45.94033
3563	36.26786	37.38872
3564	35.40417	38.12086
3565	38.31339	44.92007
3566	38.31391	35.91674
3567	38.69447	41.17565
3568	33.33577	46.88165
3569	39.82172	34.57877
3570	40.96539	43.53588
3571	36.67205	38.80090
3572	37.02256	31.55910
3573	42.11551	44.03803
3574	36.72976	36.98353
3575	36.11359	44.97335
3576	39.62413	42.25418
3577	37.85013	36.54670
3578	36.99103	42.44936
3579	34.99921	46.24287
3580	42.32038	37.61571
3581	39.25942	41.47512
3582	36.58152	47.84565
3583	41.11942	38.96090
3584	35.58208	43.31304
3585	36.95756	41.56065
3586	37.84610	35.27520
3587	40.50988	44.60769
3588	35.12070	43.47168
3589	35.70799	40.63305
3590	39.93930	40.01299
3591	40.12047	48.43925
3592	33.33927	33.49555
3593	39.67243	43.33495
3594	37.87629	46.58224
3595	37.70145	33.29681
3596	37.93035	48.93409
3597	38.46181	46.36078
3598	38.89344	32.66385
3599	35.15433	42.54734
3600	41.66191	53.29008
3601	38.12131	32.61737
3602	38.27886	38.09846
3603	39.60965	59.28666
3604	32.89497	35.87191
3605	42.18800	39.23700
3606	37.84373	50.39547
3607	35.98571	51.10718
3608	38.78741	29.45107
3609	37.19933	45.14226
3610	44.97111	62.04780
3611	35.43233	52.63705
3612	39.22317	26.45230
3613	36.25111	48.22872
3614	41.80218	66.22754
3615	41.49995	106.88177
3616	31.81100	176.84169
3617	37.68258	-129.84279
3618	45.51522	137.02115
3619	44.07592	105.96206
3620	42.86567	-175.17783
3621	35.64528	127.98918
3622	44.06391	166.40430
3623	36.58583	179.48306
3624	43.91177	144.40236
3625	44.83679	148.04379
3626	38.35873	97.02689
3627	36.11941	162.90327
3628	24.78577	-136.43033
3629	37.30150	129.03523
3630	43.19469	99.29463
3631	45.30524	134.67850
3632	18.62021	156.91290
3633	39.69006	-142.74751
3634	32.34282	129.42332
3635	45.75021	140.48810
3636	42.92603	139.89842
3637	27.48105	177.92099
3638	37.04108	-171.02051
3639	43.59827	118.74406
3640	45.88833	119.62795
3641	36.19506	119.56858
3642	31.34169	-143.97354
3643	24.64487	164.57117
3644	43.53762	109.66859
3645	36.27461	81.02229
3646	36.94680	45.00558
3647	40.92087	20.76626
3648	34.61108	54.18766
3649	41.50034	55.10204
3650	31.65220	29.19810
3651	41.38110	44.84801
3652	36.20316	46.79289
3653	33.74605	27.40449
3654	43.42838	52.82545
3655	30.74451	39.46185
3656	44.19096	33.43629
3657	36.62847	43.68163
3658	40.07825	62.33774
3659	36.06387	54.17919
3660	36.27540	28.10493
3661	41.60313	57.86798
3662	40.44530	83.82631
3663	42.17993	124.57098
3664	30.27810	-166.25822
3665	28.04346	-131.62743
3666	28.54263	107.18467
3667	43.69147	118.03287
3668	35.52383	95.09951
3669	41.18475	59.40115
3670	37.10881	60.77717
3671	41.53521	32.63071
3672	38.21297	43.84791
3673	38.53060	60.83112
3674	41.78309	56.93862
3675	38.74971	40.30788
3676	37.09734	33.03202
3677	31.32624	57.77507
3678	37.10320	44.20596
3679	40.94683	35.13374
3680	34.89793	37.50073
3681	37.92574	56.16262
3682	36.68822	32.18541
3683	40.63022	41.82361
3684	35.10261	56.07369
3685	39.13691	36.81589
3686	40.90975	37.26005
3687	35.70136	46.92339
3688	35.27007	37.48755
3689	39.09398	39.33832
3690	43.22757	41.80849
3691	36.12746	38.15385
3692	39.58929	43.16951
3693	39.59810	42.95221
3694	42.19740	45.00224
3695	32.72459	44.95631
3696	39.33880	37.96317
3697	37.93146	44.81925
3698	36.12057	42.23475
3699	42.69568	40.66266
3700	32.97799	40.48847
3701	35.26516	36.69637
3702	42.12803	39.69248
3703	36.36736	50.03914
3704	41.44378	37.55153
3705	34.62580	38.10185
3706	40.44372	49.04239
3707	38.27770	33.63352
3708	33.21441	39.77615
3709	40.14679	45.41379
3710	32.91915	36.54939
3711	44.47195	39.66323
3712	34.72832	38.54007
3713	41.41368	46.40545
3714	39.70216	40.58957
3715	38.28677	47.66790
3716	41.04334	41.05114
3717	38.88801	49.87939
3718	42.23718	38.68523
3719	32.66003	33.19064
3720	42.55985	45.26092
3721	32.49553	39.13753
3722	42.30887	43.44564
3723	35.36277	42.19529
3724	34.08160	37.06153
3725	44.76711	37.92204
3726	30.95473	39.16921
3727	42.09441	48.41031
3728	31.08116	60.04041
3729	41.40603	34.68637
3730	36.75949	38.26461
3731	36.75113	51.85213
3732	41.21552	35.87505
3733	33.10391	39.40835
3734	42.86085	47.18943
3735	34.35654	32.53962
3736	38.83753	41.34982
3737	37.42225	42.19081
3738	37.15335	36.71936
3739	43.49183	40.45079
3740	34.28670	43.37607
3741	37.63997	37.88567
3742	38.87278	42.31284
3743	38.89041	46.35256
3744	41.32349	34.82814
3745	31.91929	41.39008
3746	38.89702	46.06152
3747	41.85992	36.01812
3748	34.36731	40.07432
3749	41.01845	52.60760
3750	42.32720	42.91991
3751	32.51459	30.41759
3752	37.93707	48.35395
3753	38.00204	42.99476
3754	41.96590	30.18692
3755	36.83058	55.86702
3756	36.28977	47.79724
3757	41.54000	28.79366
3758	34.50046	41.97618
3759	36.39080	51.25921
3760	33.33540	29.65284
3761	41.74377	44.91672
3762	37.82375	46.68567
3763	34.12532	32.17900
3764	39.06124	40.63025
3765	35.71254	47.65675
3766	37.62835	33.07340
3767	43.13629	46.23918
3768	36.44994	47.38100
3769	39.23151	33.61279
3770	37.74764	37.41690
3771	41.61409	58.28792
3772	35.83949	32.93295
3773	34.57437	36.25352
3774	43.35192	49.09459
3775	39.47768	37.25669
3776	32.02462	39.51983
3777	36.03254	54.56307
3778	40.27628	43.06611
3779	38.04266	30.13555
3780	37.96346	50.93703
3781	39.92989	38.73901
3782	36.13608	36.29142
3783	37.78181	45.92537
3784	40.41641	36.07894
3785	37.79427	41.00285
3786	35.80344	44.74440
3787	41.11003	34.96587
3788	39.10063	41.36664
3789	34.22731	48.25721
3790	36.04933	30.31352
3791	41.14824	44.20846
3792	40.11990	48.35254
3793	31.63442	33.37111
3794	37.02705	47.04014
3795	40.75933	41.22326
3796	35.98096	32.70613
3797	36.30203	44.51849
3798	37.48622	40.77190
3799	40.44556	36.78925
3800	39.70194	46.71116
3801	34.87550	46.47557
3802	37.97952	30.26974
3803	38.26829	45.77384
3804	34.74530	47.46324
3805	38.28425	35.06705
3806	39.74148	45.04924
3807	39.51313	55.28985
3808	36.55864	37.25428
3809	40.02174	29.62064
3810	36.99220	52.94897
3811	33.06173	40.56414
3812	42.95666	35.87154
3813	42.77051	45.40783
3814	31.92772	37.40640
3815	35.67955	41.69157
3816	39.68983	43.29626
3817	37.18061	34.06557
3818	38.56131	47.99358
3819	36.56159	47.79267
3820	39.37843	30.22947
3821	37.00860	44.77204
3822	35.65831	47.37604
3823	40.13804	31.03902
3824	39.05315	46.89494
3825	35.63725	49.29296
3826	37.12842	28.99516
3827	40.00599	44.08291
3828	34.55679	54.81075
3829	34.61700	33.63906
3830	41.00800	43.49348
3831	34.94597	48.46906
3832	38.22036	33.85490
3833	42.49574	42.68894
3834	36.76693	43.37152
3835	36.38585	34.13094
3836	38.97797	43.44175
3837	40.10853	44.01686
3838	39.23948	35.35989
3839	37.72449	44.65212
3840	39.71930	61.88723
3841	36.65963	31.42542
3842	35.27239	36.19310
3843	45.32494	53.58722
3844	36.18359	56.79951
3845	39.79816	33.10117
3846	37.91965	39.77594
3847	35.09467	55.73276
3848	35.13362	44.95222
3849	41.01146	29.49480
3850	40.84179	50.51255
3851	36.09789	44.19349
3852	37.46518	28.38284
3853	40.71542	53.38413
3854	40.62297	62.45676
3855	41.97713	42.92045
3856	37.50308	28.65571
3857	34.29662	54.46406
3858	40.57057	54.77529
3859	42.68385	33.11391
3860	35.93936	37.30336
3861	38.08725	61.35571
3862	35.44414	47.50875
3863	38.60992	26.52971
3864	40.36948	47.86859
3865	40.50455	61.85345
3866	36.69591	33.99390
3867	34.55639	30.63268
3868	40.58878	61.10511
3869	41.79325	80.89951
3870	45.85863	95.91772
3871	42.20339	144.87320
3872	25.53605	-156.64000
3873	34.52436	-172.18033
3874	40.26630	109.84754
3875	47.07487	146.34566
3876	30.95173	136.56863
3877	40.97662	-158.08157
3878	42.05951	177.67747
3879	38.07340	121.29230
3880	45.63320	119.24475
3881	48.98167	95.66351
3882	37.47140	137.54512
3883	11.13992	-143.67555
3884	42.09154	166.65448
3885	45.64987	96.15881
3886	41.90504	105.29843
3887	44.43962	139.71098
3888	41.58983	122.51622
3889	37.29150	-174.44765
3890	29.91548	177.03009
3891	46.52249	128.50215
3892	46.04583	110.97289
3893	40.27515	110.17442
3894	33.35445	-179.45021
3895	33.28704	-144.28168
3896	39.75270	116.71743
3897	49.92945	113.53254
3898	46.40067	177.76694
3899	21.90274	165.63803
3900	38.86697	175.94266
3901	42.16486	88.16343
3902	49.68783	171.76788
3903	35.86276	-164.18930
3904	40.83703	130.12547
3905	45.27859	110.92038
3906	41.41861	70.37350
3907	35.84780	34.75542
3908	41.81178	36.87208
3909	34.10892	47.86547
3910	39.48628	45.67774
3911	39.61686	32.31242
3912	36.79348	50.66456
3913	46.96288	49.21698
3914	29.74869	30.36400
3915	38.76800	49.84217
3916	38.75930	44.72127
3917	36.47145	28.37875
3918	39.69118	54.31656
3919	33.37534	54.85802
3920	39.76842	37.85097
3921	39.68481	36.33841
3922	39.32125	58.99158
3923	42.76361	54.97973
3924	32.67896	27.09732
3925	38.80836	47.77366
3926	41.90168	50.32430
3927	34.93434	36.05248
3928	41.32409	40.42839
3929	40.55125	48.02234
3930	35.00287	41.23043
3931	42.33401	35.35979
3932	35.12290	43.60802
3933	44.74538	43.77386
3934	37.71054	36.02647
3935	37.64432	46.79309
3936	43.78430	39.87196
3937	31.37907	36.51989
3938	42.30302	47.06224
3939	41.79287	36.50169
3940	35.09521	44.03538
3941	42.04512	38.03159
3942	36.27142	36.77796
3943	39.58224	50.46903
3944	41.76445	36.03622
3945	33.26234	36.21847
3946	43.22756	55.91655
3947	39.44616	68.65659
3948	42.49205	49.35579
3949	34.14049	28.22132
3950	41.81697	57.99498
3951	42.61300	52.70355
3952	37.81551	31.12819
3953	37.14516	42.21748
3954	35.12693	53.04403
3955	40.16778	37.57386
3956	40.92696	36.16592
3957	31.87757	59.81140
3958	40.55300	42.65253
3959	39.73331	31.75476
3960	34.91852	52.09966
3961	41.33585	62.28029
3962	37.32347	32.74250
3963	37.48368	40.26423
3964	37.70015	51.60620
3965	39.64944	50.49967
3966	37.52691	33.72624
3967	36.14778	41.51640
3968	38.12708	50.89952
3969	37.95228	32.86332
3970	36.89337	42.33629
3971	42.20809	49.20684
3972	32.96534	30.27468
3973	41.91322	53.78545
3974	37.51217	48.75522
3975	34.27252	30.27419
3976	39.39049	46.86059
3977	37.22012	40.96734
3978	37.33425	37.00518
3979	40.75106	46.66657
3980	36.35435	71.64354
3981	42.03936	78.28922
3982	43.46166	99.55469
3983	44.47253	-158.32225
3984	19.44689	-163.17355
3985	42.42989	109.60618
3986	43.75873	72.65087
3987	37.69921	45.32178
3988	36.17422	19.92057
3989	39.21858	61.90449
3990	39.92255	116.04971
3991	22.08467	176.36630
3992	40.79754	-139.81917
3993	30.39232	108.07475
3994	48.00472	133.18484
3995	43.39384	162.89613
3996	41.82537	172.95352
3997	35.11705	172.51372
3998	33.03029	142.94266
3999	47.51122	159.32309
4000	33.31490	136.10080
4001	36.15751	160.22858
4002	33.29408	136.17375
4003	41.30362	168.11902
4004	32.78105	121.97482
4005	37.25742	168.37602
4006	30.42861	138.35849
4007	47.18406	152.94402
4008	29.99043	122.74545
4009	45.64919	-166.49782
4010	27.46169	153.07979
4011	43.77650	161.56340
4012	28.44531	120.29745
4013	50.83015	-174.67116
4014	30.89632	132.80231
4015	39.55967	167.95772
4016	46.79242	145.73326
4017	43.28004	121.73421
4018	34.21637	-164.83768
4019	23.69283	152.59375
4020	44.48117	131.18315
4021	38.10149	89.80952
4022	44.89395	167.81784
4023	41.76921	-155.54703
4024	43.92543	125.07147
4025	45.01797	102.26121
4026	43.84776	-176.45401
4027	41.68781	173.97995
4028	35.85587	107.12246
4029	43.58511	133.99323
4030	26.60578	170.41121
4031	38.22374	175.03369
4032	37.94677	98.27420
4033	40.42904	131.64424
4034	33.11608	-143.36278
4035	31.56959	-130.88480
4036	37.25411	121.30449
4037	47.20901	120.74761
4038	32.88291	143.38663
4039	42.95632	-152.23425
4040	31.96472	148.23660
4041	34.06110	142.15897
4042	38.93373	148.58954
4043	48.69094	174.02533
4044	32.84476	160.13199
4045	31.54964	122.31751
4046	43.36261	160.64532
4047	29.69345	158.95139
4048	39.93984	-163.04951
4049	31.37368	137.14363
4050	51.01309	140.60686
4051	39.40095	107.02284
4052	28.49397	174.10013
4053	38.55715	-128.96906
4054	35.64473	152.52875
4055	46.84751	108.28422
4056	50.24409	144.47002
4057	24.52628	152.44218
4058	39.80397	172.81200
4059	36.51398	108.30643
4060	47.21384	167.84274
4061	22.58312	159.58209
4062	45.44305	125.41532
4063	41.39991	118.53944
4064	36.00585	-156.04976
4065	33.43455	173.54428
4066	37.83871	112.97726
4067	41.83878	144.97594
4068	17.14252	170.46997
4069	36.21710	171.97734
4070	48.30624	106.97375
4071	45.75012	149.86325
4072	13.18715	166.82921
4073	37.23982	167.02191
4074	43.26164	122.05363
4075	45.34480	173.32230
4076	1.97681	146.19887
4077	46.68967	158.47968
4078	45.44442	88.19902
4079	46.31506	99.14919
4080	48.69912	179.21318
4081	38.84952	-164.37694
4082	36.97120	142.91986
4083	37.16992	95.07291
4084	47.98652	170.55562
4085	32.83372	-178.06252
4086	35.20386	135.74615
4087	41.03350	131.37422
4088	48.39342	171.71213
4089	36.87236	-179.70824
4090	34.43942	119.39244
4091	48.95293	122.26917
4092	39.75871	-165.21118
4093	34.34123	179.74352
4094	44.17207	120.79087
4095	45.23609	92.71306
4096	44.37168	126.98628
4097	31.34347	140.83879
4098	50.14060	-170.93907
4099	48.42165	109.20280
4100	38.38609	84.41056
4101	45.19403	-174.51918
4102	18.72511	159.92488
4103	36.65223	-177.61148
4104	47.70294	108.54826
4105	44.34737	128.75092
4106	33.40118	-154.51508
4107	37.31012	171.74533
4108	42.55065	121.62211
4109	41.47558	83.34481
4110	43.46666	80.79585
4111	45.92427	85.84072
4112	46.12869	78.34995
4113	44.72554	119.50233
4114	32.71077	160.62486
4115	31.87078	-139.24088
4116	45.40331	147.98723
4117	46.36047	115.87760
4118	41.32714	170.07764
4119	22.71186	112.92593
4120	47.43970	-169.77786
4121	42.91192	138.45038
4122	33.38555	104.29684
4123	42.57946	-155.00168
4124	15.93920	-175.05278
4125	47.31962	135.23888
4126	46.67049	102.93588
4127	43.47170	114.36443
4128	38.22651	140.19392
4129	27.52649	-173.04601
4130	41.84613	168.44455
4131	43.02026	127.35715
4132	45.83474	143.32062
4133	42.58722	97.73340
4134	40.71424	125.69990
